mouse_life_stage,Early adult
pvalue,0.05516106
analysis_id,8aum4v77959u467
mouse_strain,C57BL
gene_symbol,Cmpk1
gene_accession_id,MGI:1913838
parameter_name,B Cells
parameter_id,IMPC_IMM_063_001
