mouse_life_stage,Early adult
gene_accession_id,MGI:1860103
analysis_id,49uos3t14zy0357
pvalue,0.4223023
mouse_strain,C57BL
parameter_id,IMPC_LDT_006_001
gene_symbol,Slc2a8
parameter_name,Latency to first transition into dark
