mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Traf6
gene_accession_id,MGI:108072
analysis_id,xnwxr2p0p6oaz1x
parameter_name,Creatinine
pvalue,0.9593246
parameter_id,HMGULA_CBC_005_001
