mouse_strain,C57BL
gene_accession_id,MGI:95457
analysis_id,34u8g099z21e6zl
parameter_id,IMPC_EYE_007_001
mouse_life_stage,E12.5
parameter_name,Cornea
gene_symbol,Mecom
pvalue,0.7147993
