mouse_life_stage,Early adult
parameter_name,Vibrissae - appearance
analysis_id,h996r44f9vg8k89
mouse_strain,C57BL
gene_accession_id,MGI:2674093
parameter_id,HMGULA_DYS_024_001
pvalue,0.1549373
gene_symbol,Psd4
