pvalue,0.6947544
gene_symbol,Slc39a10
analysis_id,061o9s1i312395m
parameter_id,UCD_OWT_003_001
parameter_name,Spleen weight
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1914515
