mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,ovpts8fnfds5js2
pvalue,0.7658059
gene_symbol,Kcng1
parameter_id,IMPC_XRY_022_001
parameter_name,Radius
gene_accession_id,MGI:3616086
