mouse_strain,C57BL
pvalue,0.09483056
gene_accession_id,MGI:2444114
gene_symbol,Zcchc2
parameter_name,Delayed embryonic development
parameter_id,IMPC_GEL_063_001
mouse_life_stage,Early adult
analysis_id,axd7yde4d1521yz
