mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,M-G-P_007_001_010
gene_accession_id,MGI:1921493
analysis_id,7i2e9ly2nn0iq5d
parameter_name,center - distance
gene_symbol,Slx4ip
pvalue,0.8679978
