mouse_strain,C57BL
parameter_name,Mean right eye lens density
pvalue,0.7760227
analysis_id,k5xz1x10yh91991
gene_accession_id,MGI:1914061
gene_symbol,Duoxa2
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_059_001
