mouse_strain,C57BL
gene_accession_id,MGI:1913483
parameter_id,JAX_LDT_008_001
mouse_life_stage,Early adult
parameter_name,Percent time in dark
pvalue,0.3139182
analysis_id,eyu1jgru19kc679
gene_symbol,Dmap1
