pvalue,0.4721692
gene_accession_id,MGI:109585
analysis_id,96l29x23hl39rst
gene_symbol,Pld1
parameter_name,KLRG1+ Treg cells - % of CD45+
parameter_id,MGP_MLN_072_001
mouse_strain,C57BL
mouse_life_stage,Early adult
