mouse_life_stage,Early adult
pvalue,0.9355835
gene_symbol,Trim46
parameter_id,IMPC_ECH_001_001
parameter_name,End-Systolic Diameter
analysis_id,0tem389466dj947
gene_accession_id,MGI:2673000
mouse_strain,C57BL
