mouse_strain,C57BL
analysis_id,y42q071759u976o
parameter_id,MGP_PBI_031_001
pvalue,0.9608756
mouse_life_stage,E12.5
gene_accession_id,MGI:1917810
parameter_name,KLRG1+ mature NK cell number
gene_symbol,Wars2
