pvalue,0.7073199
gene_accession_id,MGI:88174
parameter_id,MGP_IMM_079_001
mouse_strain,C57BL
mouse_life_stage,E15.5
gene_symbol,Bmi1
analysis_id,j54x9m4bwhz25nu
parameter_name,KLRG1+ Treg cells - % of CD45+
