parameter_name,Effector NK cells - % of NK cells
parameter_id,MGP_MLN_032_001
mouse_strain,C57BL
gene_symbol,Sema6c
gene_accession_id,MGI:1338032
pvalue,0.1313375
mouse_life_stage,Early adult
analysis_id,nk497o4y9tsuqw3
