mouse_strain,C57BL
pvalue,0.8089725
parameter_id,JAXLA_DXA_007_001
parameter_name,BMC/Body weight
mouse_life_stage,E9.5
gene_symbol,Ahcy
gene_accession_id,MGI:87968
analysis_id,oc4s3052o036kc5
