mouse_life_stage,Early adult
gene_symbol,Rab17
pvalue,0.5194457
parameter_name,Mean right eye lens density
mouse_strain,C57BL
analysis_id,7u109cw6020yw6d
parameter_id,IMPC_EYE_059_001
gene_accession_id,MGI:104640
