pvalue,0.1348306
parameter_name,Effector CD4+ T helper cells - % of CD45+
analysis_id,0hf0mx2vlkse8oa
mouse_strain,C57BL
parameter_id,MGP_MLN_066_001
mouse_life_stage,Early adult
gene_symbol,Casq1
gene_accession_id,MGI:1309468
