gene_accession_id,MGI:2444421
gene_symbol,Gbp7
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,TCPLA_GRS_011_001
pvalue,0.9294098
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,76955o4x8634n9w
