pvalue,0.4156108
gene_accession_id,MGI:1914515
mouse_life_stage,E9.5
mouse_strain,C57BL
gene_symbol,Slc39a10
parameter_id,IMPC_XRY_066_001
parameter_name,Sacral processes
analysis_id,82s1kf1b5989jw1
