mouse_strain,C57BL
parameter_name,Lean/Body weight
analysis_id,t99z219wese4n5e
parameter_id,ESLIM_005_001_702
gene_symbol,Tatdn3
gene_accession_id,MGI:1916222
mouse_life_stage,Early adult
pvalue,0.3167221
