gene_accession_id,MGI:95457
parameter_id,HMGULA_CBC_017_001
parameter_name,Triglycerides
mouse_life_stage,E15.5
mouse_strain,C57BL
pvalue,0.2334526
analysis_id,ef1b35zm125xla7
gene_symbol,Mecom
