mouse_strain,C57BL
parameter_name,NK cells (Panel A) - % of live leukocytes (Panel A)
analysis_id,q46uu5m64fzft4k
gene_accession_id,MGI:2443016
mouse_life_stage,Early adult
pvalue,0.5795772
parameter_id,IMPC_IMM_005_002
gene_symbol,Ifi44
