mouse_life_stage,Early adult
pvalue,0.3305086
analysis_id,y8m9zkzqe267c44
parameter_name,Coat - color pattern - back
gene_accession_id,MGI:107414
mouse_strain,C57BL
gene_symbol,Tnfsf10
parameter_id,IMPC_CSD_008_001
