pvalue,0.7404127
Parameter_id,M-G-P_026_001_004
Gene_symbol,Hspa5
Analysis_id,h53696f516ptx23
Mouse_life_stage,E12.5
Gene_accession_id,MGI:95835
Parameter_name,Coat colouration
Mouse_strain,C57BL
