gene_accession_id,MGI:1914061
parameter_id,IMPC_EYE_092_001
mouse_strain,C57BL
parameter_name,Retina (combined)
analysis_id,nj1ti88e9m0zon2
gene_symbol,Duoxa2
pvalue,0.1400179
mouse_life_stage,Early adult
