mouse_life_stage,Early adult
pvalue,0.3562078
mouse_strain,C57BL
gene_symbol,Dnaaf9
analysis_id,e63blfk82355jx7
parameter_name,Corneal vascularization
gene_accession_id,MGI:1923029
parameter_id,IMPC_EYE_009_001
