pvalue,0.3329022
gene_symbol,Dnajc6
mouse_strain,C57BL
gene_accession_id,MGI:1919935
parameter_id,JAX_SLW_013_001
analysis_id,825a789zs371xqd
mouse_life_stage,Early adult
parameter_name,Breath rate during sleep mean
