pvalue,0.4947914
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Rhbg
parameter_name,Center average speed
parameter_id,JAXLA_OFD_017_001
gene_accession_id,MGI:1927379
analysis_id,3xe5aa4012v0w17
