mouse_strain,C57BL
pvalue,0.3605908
mouse_life_stage,Early adult
parameter_name,Contact righting
gene_symbol,Bmp7
gene_accession_id,MGI:103302
parameter_id,JAXLA_CSD_077_001
analysis_id,1437c9o3qk5ejux
