gene_accession_id,MGI:1920344
gene_symbol,Sgip1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_069_001
pvalue,0.7532337
parameter_name,Transitional B Cells (CD21/35 low)
analysis_id,7266361i73bj96p
