gene_accession_id,MGI:1931322
gene_symbol,Car13
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_001_001
pvalue,0.7347599
parameter_name,Total T cell percentage
analysis_id,2873ia2xftc6yr0
