mouse_strain,C57BL
parameter_name,Aspartate aminotransferase
gene_symbol,Hspa5
parameter_id,IMPC_CBC_012_001
analysis_id,jdx96796981c085
mouse_life_stage,E9.5
pvalue,0.9439397
gene_accession_id,MGI:95835
