pvalue,0.5743382
parameter_name,Effector CD4+ T helper cells - % of CD45+
mouse_strain,C57BL
analysis_id,7c784k78rrafzj0
gene_accession_id,MGI:1914256
gene_symbol,Cisd2
parameter_id,MGP_MLN_066_001
mouse_life_stage,Early adult
