mouse_strain,C57BL
pvalue,0.7662654
gene_symbol,Psd4
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
mouse_life_stage,Early adult
parameter_id,JAXLA_GRS_011_001
gene_accession_id,MGI:2674093
analysis_id,7g89rrm0287w110
