pvalue,0.7194907
analysis_id,a17h80fs0a48335
parameter_id,IMPC_CSD_012_001
gene_accession_id,MGI:2684980
mouse_life_stage,Early adult
gene_symbol,Mms22l
mouse_strain,129SV
parameter_name,Coat - hair distribution - head
