mouse_strain,C57BL
analysis_id,564q7a0y5q99i78
gene_accession_id,MGI:1860103
gene_symbol,Slc2a8
parameter_id,M-G-P_026_001_004
mouse_life_stage,Early adult
parameter_name,Coat colouration
pvalue,0.5230273
