pvalue,0.6707781
analysis_id,p3904r85dou0v33
parameter_id,IMPC_CBC_025_001
gene_symbol,Lime1
gene_accession_id,MGI:1919949
mouse_life_stage,Early adult
parameter_name,LDL-cholesterol
mouse_strain,C57BL
