pvalue,0.1827835
gene_accession_id,MGI:1914515
mouse_strain,C57BL
gene_symbol,Slc39a10
parameter_id,IMPC_CBC_013_001
analysis_id,x5w9n1b96i2u37q
mouse_life_stage,Early adult
parameter_name,Alanine aminotransferase
