gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,MGP_CSD_025_001
pvalue,0.1731498
parameter_name,Ventral coat/hair presence
analysis_id,k5yy3qpn5e1cf6j
