mouse_strain,C57BL
parameter_name,DN CD25- NKT cells
mouse_life_stage,E9.5
gene_symbol,Cdin1
parameter_id,IMPC_IMM_025_001
analysis_id,7q5jrtrn88u48f4
gene_accession_id,MGI:3026886
pvalue,0.2447102
