gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_703
pvalue,0.8577957
parameter_name,Prepulse inhibition - PP3
analysis_id,wn5gkufs7sb23gz
