mouse_life_stage,Early adult
parameter_name,Sacral processes
gene_accession_id,MGI:97838
pvalue,0.2343408
parameter_id,IMPC_XRY_066_001
gene_symbol,Eprs1
analysis_id,340qb3ju158nzv5
mouse_strain,C57BL
