mouse_strain,C57BL
parameter_id,MGP_IMM_110_001
mouse_life_stage,Early adult
analysis_id,n0wzmn997920vkk
gene_accession_id,MGI:1931322
pvalue,0.09125666
parameter_name,Transitional 1 B cells - % of CD45+
gene_symbol,Car13
