gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_ECH_003_001
pvalue,0.6905722
parameter_name,Stroke Volume
analysis_id,x40ux47hiv7qc5m
