pvalue,0.6035964
parameter_id,IMPC_IMM_055_001
parameter_name,NK Subsets (Q2)
analysis_id,28867la8mz51j6p
mouse_strain,C57BL
gene_accession_id,MGI:2684980
gene_symbol,Mms22l
mouse_life_stage,Early adult
