mouse_strain,C57BL
gene_accession_id,MGI:88174
parameter_id,IMPC_IMM_032_001
gene_symbol,Bmi1
parameter_name,CD8 CD44+CD62L- T cells
analysis_id,qt8io4z93h30162
mouse_life_stage,E15.5
pvalue,0.6947919
