mouse_life_stage,Early adult
gene_symbol,Dcaf10
analysis_id,aw59n8d0i21yc4q
gene_accession_id,MGI:2140179
mouse_strain,C57BL
pvalue,0.6511498
parameter_id,IMPC_HEM_031_001
parameter_name,Lymphocyte differential count
