gene_accession_id,MGI:1346088
parameter_name,Coat - hair distribution - head
analysis_id,c1wn8xx80256lkb
mouse_strain,C57BL
gene_symbol,Cd52
parameter_id,IMPC_CSD_012_001
mouse_life_stage,Early adult
pvalue,0.6035364
