gene_accession_id,MGI:2685266
gene_symbol,Pglyrp3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_050_001
pvalue,0.9772263
parameter_name,Neutrophils
analysis_id,94vx2or0659s8rq
