pvalue,0.07334646
parameter_name,Periphery permanence time
mouse_strain,C57BL
mouse_life_stage,E9.5
gene_symbol,Dmap1
analysis_id,kj12m74pok3k57a
gene_accession_id,MGI:1913483
parameter_id,IMPC_OFD_012_001
