mouse_life_stage,Early adult
analysis_id,43e56829iv752zs
pvalue,0.3437359
mouse_strain,129SV
parameter_name,RR
gene_symbol,Nipal3
parameter_id,IMPC_ECG_004_001
gene_accession_id,MGI:1921802
