pvalue,0.4648865
parameter_id,IMPC_IMM_069_001
mouse_life_stage,Early adult
analysis_id,wr8ssb3465vr395
parameter_name,Transitional B Cells (CD21/35 low)
mouse_strain,C57BL
gene_accession_id,MGI:88461
gene_symbol,Col6a3
