gene_accession_id,MGI:1346344
gene_symbol,Nr0b2
mouse_strain,B6J
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_015
pvalue,0.1503415
parameter_name,Number of centre entries
analysis_id,7z38424ep57bbi6
