parameter_name,Mean right eye lens density
pvalue,0.7052019
mouse_strain,C57BL
parameter_id,IMPC_EYE_059_001
mouse_life_stage,Middle aged adult
gene_symbol,Hpca
analysis_id,hs64g7t5p111fvx
gene_accession_id,MGI:1336200
