gene_accession_id,MGI:1923497
gene_symbol,Inka2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_032_001
pvalue,0.09687516
parameter_name,CD4+ KLRG1+ alpha beta T cell number
analysis_id,8925x6t8cz1x2a0
