mouse_strain,C57BL
parameter_name,Limb morphology
gene_accession_id,MGI:1921442
pvalue,0.08950492
gene_symbol,Arpc5l
parameter_id,IMPC_GEP_084_001
mouse_life_stage,Early adult
analysis_id,xfyt2300s5e18j0
