pvalue,0.1185319
parameter_name,Lower teeth appearance
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_070_001
gene_symbol,Nr0b2
mouse_strain,B6J
gene_accession_id,MGI:1346344
analysis_id,6t03075z8549ew6
