mouse_life_stage,Early adult
parameter_id,MGP_IMM_014_001
gene_symbol,Zmynd8
parameter_name,Effector CD8+ T cells - % of CD8+
gene_accession_id,MGI:1918025
analysis_id,28jez704p8924ju
pvalue,0.6355209
mouse_strain,C57BL
