mouse_strain,C57BL
gene_symbol,Pld1
parameter_name,Prepulse inhibition - PP2
pvalue,0.8820416
parameter_id,ESLIM_011_001_702
analysis_id,8qjg5ozkpry12w5
mouse_life_stage,Early adult
gene_accession_id,MGI:109585
