parameter_name,Total CD4+ T cells - % of CD45+
mouse_life_stage,Middle aged adult
analysis_id,gy8jv77dy96y253
gene_symbol,Hpca
gene_accession_id,MGI:1336200
mouse_strain,C57BL
parameter_id,MGP_IMM_071_001
pvalue,0.4069813
