mouse_life_stage,Early adult
analysis_id,882r4726xu5hm14
gene_accession_id,MGI:109356
parameter_name,CD8+ KLRG1+ alpha beta T cell number
parameter_id,MGP_PBI_033_001
gene_symbol,Snap23
pvalue,0.3946087
mouse_strain,C57BL
