mouse_strain,C57BL
analysis_id,33gi854az86mb97
parameter_name,Effector NK cells - % of NK cells
parameter_id,MGP_MLN_032_001
pvalue,0.7849655
gene_accession_id,MGI:3588214
gene_symbol,RUFY4
mouse_life_stage,Early adult
